-4.69121	11.1723
7.24604	-6.73531
-6.72005	-2.32461
-6.65756	-10.2992
-11.1541	-6.67801
-7.89262	1.52737
1.34271	-8.87703
-8.17038	-5.23189
-4.42745	8.23986
6.27917	-11.1232
-9.19433	-4.45831
-5.19995	-10.0685
-7.32406	-1.23691
-2.61093	3.08169
2.45672	-3.50378
-5.48009	3.71534
8.29729	9.41898
4.72796	-1.34032
-2.71466	-11.8722
-12.5973	-10.6629
-13.591	-1.43757
-0.653487	-0.879146
-2.66233	-4.39351
-2.77209	3.93378
5.04263	3.96116
3.23988	-3.46683
-2.07734	-1.60002
1.49202	-0.209592
2.93861	0.877822
-0.182939	4.60897
5.38957	-14.1947
-16.4812	-15.3496
-15.3728	-3.02534
4.84603	2.39368
-2.63699	-0.644708
-2.59583	-5.28079
0.530639	-0.0141725
1.21254	-6.00461
-9.10248	-5.51558
-8.09276	-3.18162
-3.70263	5.99038
7.23321	-13.6478
-9.52476	-5.84596
-7.57758	4.33701
1.10644	-6.88368
-8.10514	-0.238673
-6.81448	-7.00821
-6.79382	-7.59436
-10.8645	4.06597
5.82133	-17.0909
-17.4297	-12.7173
-6.7332	-1.23457
-2.01925	-0.377309
0.0364635	3.27666
4.00749	-7.83921
-10.1768	-14.6808
-14.8099	-4.30225
-4.41826	-11.6717
-10.2529	-5.0102
-7.97267	2.615
0.713786	5.84509
3.97405	0.318907
-3.41685	-3.35793
-6.77607	-4.53186
-4.62107	2.71735
1.81541	-0.473847
-1.68433	-5.80142
0.671761	5.63786
3.20374	5.12046
1.80423	0.872586
-6.25932	-11.5495
-12.3916	4.17216
0.502499	9.00554
0.324641	-7.90583
0.0515512	3.54578
-6.73826	1.76916
-3.60741	-4.65156
-3.7132	-1.01519
-2.41356	-9.46645
-8.96596	-3.95948
-4.73175	2.40389
1.78292	-17.2494
-16.547	-15.6104
-14.6599	-1.7567
-4.25795	4.14378
0.349312	-0.478948
-5.57243	-15.6305
-17.8363	-3.35767
-6.73792	-5.77884
-3.50483	-5.02584
0.349595	-3.95372
-3.82614	2.1194
0.41051	-1.53746
-7.47889	-7.77978
-4.77912	-16.5705
-16.4831	-9.15283
-11.416	-1.53968
0.583597	-3.70754
-1.45062	-6.7749
-6.97765	-5.90402
-7.74037	-5.58245
-2.57598	11.9215
11.8013	-7.6178
-7.99326	-12.9574
-13.7898	-0.38825
7.95846	-4.67991
-6.70895	-14.3259
-9.10546	-8.31394
-5.53594	-4.67079
1.96803	7.01075
7.01705	-5.19994
-4.27902	-8.62126
-6.80629	-2.87056
-2.21715	-5.68417
-4.07141	-10.9298
-11.734	-15.7601
-11.9329	0.52997
1.85792	-1.23159
1.10554	-1.14391
-5.1718	-1.75034
-1.15589	4.17927
5.60521	-1.48474
-2.08837	-6.53802
-1.28589	-4.06855
-2.06691	-0.29998
1.29116	0.390592
-0.996115	-6.43045
-9.9327	-1.75915
-1.04065	3.62762
4.58725	-17.1745
-21.622	-13.4516
-12.9783	-5.60287
-6.323	-3.59955
-1.30828	-3.63562
-5.64613	-10.8458
-10.2341	-0.376268
0.693695	3.76811
3.40521	-13.3278
-14.1496	-14.4853
-16.1015	-2.66656
-1.86903	-9.12611
-2.30665	-5.42167
-5.95963	-8.95291
-7.23924	0.23908
-0.0339362	2.39981
4.04038	-9.22036
-6.23696	-7.91978
-12.58	2.19969
-1.59853	-4.5241
-4.31923	-3.53783
-4.5605	-1.76864
-3.33035	4.43818
1.72188	7.72211
4.10192	-0.132702
1.28379	-4.05994
-0.178327	3.30239
2.35762	6.81633
1.58519	2.68407
0.0691464	-12.806
-11.4817	-0.838893
-3.41605	0.90152
-0.893621	-6.74811
-5.9214	-10.7222
-9.45431	-2.08795
-1.3057	3.93079
10.5807	3.04645
2.76595	-10.32
-10.3504	-14.2289
-13.3438	-7.49827
-9.32589	-2.78181
-4.64929	-4.19691
-3.364	-3.20025
-3.53201	8.46431
6.2365	3.29987
4.47938	-6.87478
-6.04086	-7.38521
-8.41996	-3.26129
-2.84313	-5.48799
-5.41656	-5.09539
-4.93707	-4.02282
-2.29478	1.67862
0.769249	2.71652
-0.35451	-9.66945
-13.6169	1.55893
0.294315	-4.54391
-4.3261	0.748552
0.896786	-5.34946
-5.22339	-6.85467
-7.86324	1.97414
-1.7121	-0.556538
2.42467	-4.09629
-5.40975	-12.1428
-12.4317	-0.0734986
-0.323245	0.0341698
2.06991	-8.54404
-9.00466	-7.18364
-4.83357	-1.43288
-0.0247343	0.219262
1.27545	-7.41144
-7.63719	-12.8305
-11.5654	-2.95364
-2.23456	-0.963908
-5.27023	3.56795
-0.387901	-5.86813
1.88264	1.24083
2.89009	-1.49007
3.48159	-19.3306
-17.2736	-5.80087
-9.02577	-2.72518
-2.34365	-3.60735
1.22404	-4.73133
1.92693	1.01669
2.23987	0.207297
-4.63077	-2.2272
-1.83316	-16.0173
-12.2541	-1.66294
-0.570655	-5.45011
-2.45876	0.469062
2.30141	-5.59672
-16.4739	-11.9235
-13.2501	5.10701
4.5516	5.83421
8.47208	-6.83678
-5.44816	-11.8572
-8.01453	-1.45507
-1.72337	-4.53124
-0.742464	6.20692
-2.03761	9.08878
4.88722	4.40612
-4.94934	-2.0577
2.40266	-16.655
-18.1464	-5.30561
-5.70748	-8.14472
-6.11504	-3.07362
-7.97519	-10.6946
-7.58691	1.3449
1.54474	0.194549
0.586735	-3.31262
-11.2829	-5.81996
-3.46387	-10.9885
-13.4455	-4.21293
-5.22366	-8.89887
-10.2565	-7.626
-6.26907	-4.26932
-8.14658	8.72172
4.42199	4.04304
4.93622	-4.89869
-5.08065	-14.138
-13.3366	-2.69342
-2.55243	-9.28445
-10.4356	-3.04255
-5.41995	-8.14822
-10.4876	-10.4683
-8.48626	6.29156
5.45652	-3.96415
-4.71527	-11.5419
-11.8457	-5.62037
-4.67392	-8.6931
-10.6976	-9.46244
-11.1466	-4.11139
-1.26504	6.79734
4.022	1.25697
1.7892	-10.5228
-10.5131	-8.39769
-7.55981	-3.66699
-3.32052	-18.2413
-22.878	-4.71359
-4.96112	4.16581
3.67446	-4.80949
-3.81699	-0.973379
0.454526	-9.84688
-10.0428	-0.187609
0.794284	-0.875677
-0.279291	-21.7719
-20.4669	-5.43773
-5.4269	-4.23972
-5.21288	-4.45731
-7.7308	5.71382
3.86211	-9.77277
-7.77761	1.58831
-1.92916	6.68298
6.16736	-7.8282
-11.2638	-2.15842
-8.80764	4.54868
0.10997	-5.1032
-4.42237	-2.43934
-2.42382	-20.0979
-21.1861	-1.99484
-3.54769	-0.458241
1.23617	1.89477
-4.37366	-6.5317
-16.0532	-0.704239
4.19214	-5.3798
-3.28751	0.00252617
-2.55728	-19.0228
-18.231	-10.1801
-5.83696	-4.2704
0.664212	-5.1459
-4.32551	-13.7782
-13.0335	-4.86184
2.5993	5.44252
-0.279013	3.32922
-4.45565	-18.2326
0.279009	-8.05515
-7.97469	2.29903
-0.240902	-0.488279
-6.46512	1.46465
-5.27047	-7.07091
0.719653	-15.3603
-16.2573	-12.6242
-12.3841	-4.55513
3.62026	1.58605
-1.31947	-2.82894
-2.60998	-1.79904
3.53214	-3.51991
-4.71752	-6.30732
-8.4445	-5.06531
-6.2869	-10.9998
-13.5057	-6.88795
-6.34974	-9.52387
-8.68782	-5.59906
-7.89554	2.05983
1.6832	5.08808
6.68979	-4.53763
-3.40067	-5.11568
-4.59616	-6.75402
0.539782	-3.0384
-3.03839	-8.42647
-0.0499262	-4.70128
0.384386	-2.69133
4.85157	3.17118
4.66444	2.57508
-0.503266	-19.3396
-14.6667	-2.12802
-0.421426	6.76068
8.08367	-8.42887
-7.71469	-6.85459
-13.0862	0.0980994
-1.99119	-5.74989
-5.38699	1.04841
-1.60157	-6.9542
-8.41648	-8.23057
-7.48504	3.74041
1.92482	-11.9741
-13.4908	-5.09939
-5.5141	-0.462246
-1.36069	-4.30929
-3.78796	-3.66789
-4.67429	-5.60296
-4.25069	1.29184
-0.305629	5.2487
5.83838	-10.5962
-10.4774	-7.92253
-9.55646	-2.78516
-0.767408	-2.74349
-1.87437	-2.51735
-2.63323	-10.4069
-14.2184	2.68468
3.87884	-2.34093
-0.433163	-10.8463
-11.1933	-10.4787
-7.75734	-4.51696
-2.23993	8.12455
4.70649	-4.78675
-3.46245	-8.87125
-8.2915	-12.5307
-13.1893	1.33057
1.0856	-11.7026
-5.93875	-6.3029
-2.82143	2.57163
2.90257	5.62874
6.14787	4.94361
-1.19958	-19.3046
-18.6562	-14.44
-13.1999	-1.90828
-1.57403	0.773659
-5.37605	-2.77485
-3.8843	-3.33694
-3.67747	-3.10479
-6.12397	-1.9673
7.62647	-9.28537
-10.3412	-4.52763
-7.61084	7.0041
-1.20909	-11.0709
-11.8151	-10.0351
-9.44466	-7.11135
-6.04673	6.18379
8.72501	-5.92676
-6.79923	-9.83288
-8.92971	-2.50016
1.73253	0.209124
-0.942775	-11.9166
-8.78495	-9.5395
-0.382549	-0.986012
-1.42427	-3.31721
-0.0796466	-4.1085
0.597024	-14.9808
-13.195	7.64964
8.31241	-1.40917
-0.0226154	-11.1509
-12.9401	-8.44501
-10.2145	-5.26591
-5.92237	-7.40221
-8.02468	1.65134
-0.476435	-12.3486
-12.2724	3.62728
2.07148	4.84902
6.75308	-18.4971
-12.7475	-9.67517
-5.49478	-2.90259
-0.289409	-4.21465
-1.17059	-6.73598
-0.122817	-13.9195
-11.9413	-4.80835
-0.595826	-5.10798
-2.4928	-8.15411
-7.7219	-13.7538
-12.9318	-10.7215
-8.23696	4.57414
6.90152	2.81927
1.24628	-8.38045
-8.19292	-11.6423
-12.244	-1.66075
3.81709	-11.4261
-10.9528	4.07338
2.70395	-15.0249
-11.6043	11.4611
11.1213	-5.08664
-4.97873	-9.6002
-9.67555	-12.997
-12.7643	-4.35513
-4.91641	-1.51351
-0.238102	-8.91941
-10.2406	-10.3066
-10.2547	2.02354
4.15713	-0.763936
-2.5817	-8.1068
-9.7372	-9.92626
-9.84926	-0.134711
-6.98776	-0.633163
-9.98578	-5.78936
-10.7398	-10.4984
-10.8406	-0.115434
0.934758	6.7173
8.65547	-6.63655
-6.80599	-11.0638
-13.1841	-1.04473
2.59053	-2.31965
-2.21419	-12.5227
-9.76915	-10.0195
-9.03267	-1.50589
1.34915	6.48929
8.49918	-8.13069
-6.42541	-13.692
-16.0744	-7.85299
-10.8904	-3.90512
-5.42961	-3.22318
-2.07398	-1.4275
-1.98	5.26452
2.19932	3.91711
1.33789	-7.87265
-7.06417	-13.7598
-15.0661	-8.56012
-8.91968	-2.8344
-2.62102	-1.43106
-1.37539	-9.40777
-9.79618	7.62894
12.4238	-4.41173
-3.26619	-5.3293
-4.27059	-10.3231
-7.90696	-3.022
-6.23978	-7.09486
-5.83659	-7.23588
-2.0853	-9.89053
-11.8359	7.09151
11.6426	-3.31811
-1.28397	-5.63648
-6.96507	-1.63179
-3.59884	-1.15831
0.689765	-6.28118
0.310939	-4.86557
0.144224	1.89507
2.49663	0.399043
-0.0367438	-1.9249
-0.911653	-3.086
-0.627141	-14.773
-16.7	-16.0265
-13.575	-3.6925
2.32286	-3.42599
-8.67438	2.15915
-0.687963	-3.02103
-0.690385	4.68205
-6.71607	-7.77825
-5.89206	-0.323896
-0.309418	-0.601895
-3.88546	-3.20691
-4.09513	-15.9453
-11.9859	-6.19026
-5.88899	7.20759
4.88601	-10.6227
-6.03177	0.362982
0.56132	-4.32572
-4.9253	-9.28615
-6.92616	6.31455
7.92131	-7.00782
-6.89458	-1.58777
-1.26412	-9.69882
-6.1458	4.4292
5.05509	-1.7028
-3.25739	-10.3006
-10.7936	-11.9218
-12.2964	-0.354336
-0.0673145	-6.13727
-5.20894	-4.85082
-8.31216	3.21371
2.33898	2.30999
1.0003	0.864968
1.11006	-9.3945
-10.1932	-11.5165
-10.9121	1.75626
2.84286	-10.6155
-12.8963	-10.3386
-9.03926	-2.44556
-7.23047	2.09506
0.399307	7.03219
8.21834	-8.91981
-10.3989	-10.4007
-10.3706	-2.09313
-3.28072	-9.94628
-10.8851	-6.4093
-6.88987	2.22805
3.91257	10.8
5.88202	-2.2416
-2.74597	-11.1901
-11.502	-13.8313
-11.8414	-2.46662
-3.9763	-9.33089
-10.0351	-7.29564
-6.61257	3.94204
8.37213	4.10926
6.53514	-7.18451
-6.81705	-10.2738
-10.8903	-10.2707
-8.32924	-0.901963
-0.743069	-15.8297
-14.9313	-11.8451
-10.7064	-3.81644
-5.12235	-2.42226
-2.0909	-10.0859
-9.18621	-7.87787
-7.89538	0.236106
0.0663415	3.86021
4.02763	-17.2278
-15.5135	-10.3511
-11.1043	1.94957
1.74226	3.46843
2.8098	-5.07155
-5.91841	-11.9321
-12.1562	-11.1056
-11.1363	-2.87822
-3.35109	-8.58999
-9.08921	-5.95459
-5.57244	3.6619
4.5326	8.66589
7.49837	-5.5638
-5.77723	-9.88908
-8.7518	-10.8098
-9.96029	-4.7532
-5.11056	-8.26435
-7.18122	-11.3829
-10.1867	-11.5943
-14.2326	8.74418
8.92385	2.13229
3.21166	-5.85914
-6.53931	-10.3095
-11.0561	-4.49625
-4.62331	-9.12248
-7.23372	-8.15866
-7.27205	-5.18844
-6.13889	11.9588
12.8608	-3.55019
-3.89728	-9.24545
-8.81841	-13.4702
-13.321	-2.44164
-1.13787	-6.58133
-5.09607	-7.61651
-9.23387	0.490855
1.83463	8.96435
13.3275	-11.0778
-9.89508	-5.12448
-5.40304	-10.3012
-9.41341	-3.32005
-1.60194	0.836105
1.36344	-8.32239
-6.92289	-3.05096
1.42519	2.97447
5.78013	-12.2104
-12.7783	-11.9878
-11.019	-12.3725
-13.4295	-0.731297
0.947341	-9.70777
-2.52745	-3.62666
-0.26928	3.07086
2.49936	5.52879
1.22399	-1.54903
-1.08406	-15.5079
-14.5378	-12.5724
-12.0949	2.94905
-1.14347	-5.70171
-4.61221	-8.41363
-1.38968	-2.33136
1.04018	3.00298
6.52347	-1.72464
-0.492942	-15.3472
-15.4537	-11.9443
-10.783	3.47109
6.78483	-0.0701349
-4.88586	-11.3677
-11.9715	-3.61918
-9.11943	-4.97508
-6.12747	0.568075
3.68295	-3.99153
-2.91012	-5.38164
-2.6401	5.04089
9.08268	-2.49237
-1.58058	-11.6574
-12.1167	-5.66317
-6.23161	-9.51541
-0.169872	-5.33348
-3.84169	-6.64021
-6.76663	-13.4228
-11.9847	0.0860451
-0.358369	-4.49353
-7.09497	-8.81325
-9.35161	-1.46058
0.739902	2.71163
-1.5361	-5.81255
-6.40657	-3.57928
-3.40101	-1.95514
0.110005	8.03514
6.7735	-8.36317
-8.38157	-8.49224
-9.36964	-10.8318
-10.5802	-0.783232
0.373636	-5.75318
-5.55033	-0.710961
-3.2545	1.10084
-3.21847	-0.775993
-1.30182	7.08791
-7.41222	-7.14854
-11.7925	-2.97443
-2.36577	-1.6992
1.29775	-2.87033
-3.55769	-5.58217
-6.06336	-9.12646
-9.4473	-4.65761
-4.60276	-8.48872
-9.39595	-8.41618
-6.63416	1.30146
-2.68273	7.02386
6.95645	-0.549674
-0.174223	-8.76489
-8.43732	-16.7494
-15.5665	-4.55218
-6.35194	-6.59251
-5.44417	-4.36912
-4.73622	-4.77177
-16.7033	3.42416
5.26693	5.45107
5.46806	-5.65535
-6.25529	-12.0746
-13.0667	-10.0191
-10.2257	-4.12021
0.105831	0.878441
-1.24998	-3.07284
-5.30585	4.05521
6.82493	-2.3314
0.0712938	-6.10586
-7.8402	-14.2937
-13.2471	-11.8282
-8.88714	-5.63003
-3.75974	-9.01232
-4.92243	-16.0696
-9.84309	-3.57446
-1.70436	8.8803
8.23831	-5.3473
-6.25706	-14.8884
-17.2066	-1.56126
1.16346	-1.13235
-7.18619	-0.303041
-3.06004	-14.9281
-12.0545	7.26284
9.45508	0.120115
-2.20131	-8.18425
-7.36346	-15.3276
-14.9129	-9.94023
-7.15992	-8.39166
-6.94742	-4.73536
-3.15118	1.34732
-0.883245	6.47929
3.52918	-7.34618
-4.47698	-8.04211
-5.60685	-12.8992
-10.921	-2.80776
-2.8456	-6.78786
-8.5999	-9.90925
-6.87818	1.01005
-1.1103	4.89928
1.65063	4.87363
7.71142	-19.181
-20.9387	-0.71001
-2.06028	-1.90696
-1.24884	-0.292736
-7.06672	-4.38304
-2.11639	-5.72967
-4.50708	2.92524
4.90064	-2.23413
-4.61773	-6.9939
-6.42307	-12.102
-11.4396	-3.69294
-1.41057	0.998896
0.950552	-7.98737
-8.72512	1.06145
2.03015	2.66381
5.83888	-12.3571
-9.2175	-5.01705
-5.52077	-7.72924
-8.8332	6.78299
2.37693	5.18082
4.63479	1.78526
2.08921	-1.39684
-0.51719	1.99429
-2.98434	-5.20919
-5.86415	-14.6605
-16.2283	-12.1521
-15.1952	-1.51195
-0.0426384	-4.54372
-2.10421	-0.627331
2.85516	2.53996
-1.88323	-2.48384
0.616458	1.35545
2.80815	-1.6208
-0.540764	1.24892
-1.87598	0.173247
-1.88166	0.97185
5.71185	-15.5336
-15.9813	-12.1632
-14.2151	0.999585
-0.674224	-3.83453
-5.56965	-3.07558
-3.88741	-7.96586
-1.23108	-0.527324
3.23171	-5.16651
-4.85116	-18.0522
-16.4528	-12.2133
-5.62223	-0.0810812
-11.2489	-4.16352
-11.2004	-4.7281
-7.63513	-6.85431
-2.53091	7.73186
2.48396	-3.81491
-4.29308	-9.10764
-5.61007	-14.0559
-16.1894	-4.771
-3.35798	-5.29867
-3.98463	-3.4722
-4.09393	0.0192665
1.93381	2.95947
2.15229	-6.14049
-6.31396	-7.5688
-9.47979	-14.4839
-13.9891	-1.216
-1.6396	-7.03498
-10.6166	-5.43486
-7.51011	7.59404
6.17534	-1.23268
-4.61429	-3.3635
-0.98453	-4.65711
-4.39815	-7.40123
-8.26039	6.48085
6.69218	0.356951
-5.70812	-9.01325
2.20303	-2.80094
-1.29483	-0.524495
0.732288	3.07378
2.59565	-9.9121
-10.9621	-4.36049
-4.91855	1.93953
0.283579	-22.2847
-20.8909	-9.19138
-9.745	0.794668
0.568843	1.20577
1.15651	0.543224
-2.2542	-3.25142
-4.98679	-3.74842
-2.28008	-0.191943
-1.01748	-3.51996
-3.55123	-4.15505
-2.21391	-5.67743
4.56048	2.735
2.01704	1.55054
-2.51356	-15.4953
-12.9654	-6.28554
-7.94975	-6.01616
-6.08961	-13.3567
-13.439	-8.92396
-2.07363	1.9818
2.03466	-5.93927
-1.23908	-5.25105
-2.4812	-8.48706
-2.85947	-14.9181
-14.3122	-1.8786
-1.56431	-9.56038
-9.68103	-6.95477
-8.27549	-5.47507
-5.62722	5.70313
6.81236	2.35916
2.66693	-6.87902
-10.1412	-8.5629
-4.28843	0.887524
-4.41247	-6.86713
-8.43725	-4.05029
-3.71169	-11.3317
-12.5116	1.14975
3.33984	6.29184
4.2467	-7.97027
-7.3385	-12.6674
-12.199	-5.46167
-5.36706	-5.75927
-4.26179	-7.49376
-5.95267	-4.13254
-2.88818	10.8138
7.01927	-3.15736
1.37293	-7.17522
-7.61748	-2.91529
-3.0015	6.71037
7.84243	-10.4231
-8.80988	-10.8088
-10.4901	-5.41557
-3.2702	0.48535
0.367397	-2.44059
-0.887291	-6.7265
-6.56302	-0.856643
-0.98997	6.64895
6.2462	-12.6766
-13.9137	-7.94614
-5.73261	-2.23613
-2.37829	-7.6789
-9.62459	-1.63375
-1.05151	-10.9182
-10.3107	4.56276
5.07253	6.05242
4.22846	-16.5158
-16.3225	-11.1635
-8.75166	-7.5553
1.91355	0.00768832
-0.792908	1.5191
-5.13425	-22.9513
-23.4854	-4.91863
-2.03298	-1.85107
-8.3388	-12.603
-1.94774	-1.16607
-4.80826	-0.888686
5.40743	-2.63896
-3.35876	-1.61223
-3.73356	-19.6365
-18.8426	1.4357
-1.41533	-5.37176
-2.35772	-7.62455
-8.72975	-2.41578
-1.99541	-0.47223
-3.25118	1.77751
-3.03349	-3.99041
1.49565	-9.752
-7.81028	0.475536
1.65109	9.08566
8.36773	-18.9492
-19.8912	-10.8475
-12.813	-1.67943
-1.68928	-4.13192
-1.10415	-0.676288
0.342425	-7.93223
-7.42512	-8.66251
-9.24468	0.23618
-2.60394	-11.5719
-9.22851	-11.3777
-10.5307	-8.56719
-5.92872	0.739482
0.372888	10.6712
10.69	-6.73652
-6.36637	-10.4583
-10.4492	-4.41845
-6.85801	-3.56613
-4.5076	-5.27152
-4.99477	-0.925243
-1.83372	-0.166315
0.950259	-1.746
-2.5763	-4.89156
-5.73586	-9.81164
-8.61817	-2.39403
-4.18273	-5.5164
-4.61492	-4.70197
-0.988401	-2.36252
-5.56019	2.92751
-0.334006	-2.64016
9.34102	-11.3329
-12.9719	-14.1198
-14.018	-3.85674
-0.754466	-1.83603
-9.29517	-10.1514
-7.93807	-0.200436
-4.10049	-0.15119
0.806566	9.31394
6.3957	-15.5754
-14.6228	-11.3633
-12.5996	-0.136752
2.74039	-3.70542
-2.02631	-1.4688
-4.85609	-4.13771
2.217	0.564336
0.911629	2.82203
5.82164	-17.4229
-13.1424	-12.3361
-11.2024	3.11688
1.62799	-7.74219
-6.58931	-1.95765
0.733313	4.42008
-1.43594	1.50573
2.82813	-10.8459
-6.50181	-16.5602
-16.3981	-7.85302
-8.9113	-3.59943
-1.0488	-0.204536
0.588252	0.0577547
-2.45053	1.87533
-1.43399	4.25635
-4.05057	-4.30575
-8.06629	-17.5089
-17.7743	-7.38516
-10.8461	-1.87568
-2.45513	-7.29987
-7.41889	-2.19292
-5.64051	-0.942342
-1.36594	0.79721
0.842122	-1.47496
-1.44633	-10.5822
-10.9312	-3.76579
-3.33545	2.98467
1.52916	-16.8706
-15.6947	-13.4859
-14.0445	-4.93175
-3.25059	-0.308143
-6.33796	-4.70365
3.54516	-5.55526
-7.45944	1.83577
-5.10246	4.7166
4.93449	-9.64293
-6.96281	-4.38793
-1.91098	-6.57379
-7.98809	-0.719462
6.47514	1.94402
4.68279	-8.49044
-7.37493	-10.6992
-11.8476	-3.4943
-3.45366	-6.92624
-4.49703	-6.91705
-5.42654	-4.67577
-3.10441	4.22469
0.959536	1.76887
3.11117	-18.7704
-17.9826	-3.81211
-2.00072	-4.46643
-5.19582	-0.422322
-6.52552	-6.91557
-8.06112	-1.02622
-1.93568	-4.41165
-6.34887	-3.82352
-3.75107	-15.2144
-14.1969	-6.04579
-4.56316	-0.171557
-0.732689	-9.71403
-9.48574	-5.27344
-4.42921	-8.34101
-8.02736	1.16898
-4.2733	6.41183
1.67178	0.0645693
1.96819	-9.55234
-10.3051	-9.77179
-11.5647	-6.51645
-7.07431	1.01732
-1.97574	-5.16291
0.0445969	-6.2475
-4.45392	-3.76244
-3.91547	-2.3611
-4.22042	-10.2035
-9.54259	-3.04904
-1.64707	-6.59184
-5.63385	-0.424628
-3.99814	-9.16467
-9.38504	-3.64206
-4.00927	4.90554
6.81387	-3.77348
-2.92685	-3.22246
0.244017	5.80814
6.04257	-5.42184
0.885293	-2.90113
-6.49181	-2.07067
-3.91859	7.54633
7.71039	-6.2749
-4.02899	-14.4446
-13.0786	-2.49014
-2.41882	3.33912
0.142151	-0.7002
-5.75641	-3.37755
-4.18685	-16.3229
-16.2608	-0.00304873
-1.22166	10.0938
9.69096	-5.94504
-5.12876	-5.5394
-7.56806	-7.0657
-10.2689	-7.28883
-5.33745	-5.12975
-3.2658	-2.81824
-2.37548	11.6738
8.42843	-0.0828439
-0.492541	-10.8373
-10.7928	-13.0364
-13.4716	-8.4244
-7.33371	-9.01833
-10.4281	-1.58208
-1.31442	-10.2936
-13.011	11.3795
2.03181	6.67689
0.164755	-8.81732
-6.80505	-9.60978
-7.62175	-3.71669
-2.78047	-5.19603
-1.96248	-9.57794
-7.93072	-10.0771
-8.15777	3.02596
3.62831	2.48219
-0.606788	-12.6945
-15.1229	-12.628
-11.1169	-2.04873
-3.05088	-3.04296
-6.02072	-0.216294
-0.853845	-0.593998
4.29501	0.23794
-1.86759	-1.85046
-1.07971	-17.1048
-13.9592	-5.92533
-6.79114	-4.75535
-6.6022	-6.23082
-6.78091	-1.98673
-2.54668	-16.2934
-12.8536	-3.29512
-8.65848	-0.127434
-1.88403	0.667817
-4.04155	0.372801
1.65806	4.53881
6.75935	-2.20348
-1.07614	0.433645
-8.16717	-9.96591
-5.88588	-0.437832
1.37889	3.68231
-0.315913	-15.9179
-15.0768	-5.60662
-9.32327	8.19927
14.332	-8.27463
-21.3479	-5.47801
-4.31354	-8.1294
-8.8878	-8.5899
-5.55715	-4.36813
-1.73936	-11.8362
-11.6823	5.62973
4.56302	1.70879
-0.211154	-22.461
-22.4249	-6.97238
-8.00399	-1.20002
0.977943	2.74649
4.2833	-1.44727
-1.16785	-9.39459
-8.84085	-11.9866
-14.4241	-5.96592
-7.13534	-11.7049
-10.9146	-4.24013
-4.03358	7.25034
4.19872	5.7497
8.08506	-4.96365
-5.02208	-8.32166
-9.6043	-6.68387
-5.56579	-2.89955
4.56868	-14.1028
-5.58792	-4.81427
-2.18923	-3.36976
-6.47853	0.915051
-0.425976	-1.81661
-1.49062	-10.8169
-9.70911	3.80506
3.48306	-0.494486
-1.88724	-17.1007
-17.7833	-3.90496
-7.24282	-7.8218
-5.79511	-7.63383
-1.65837	6.08427
1.0614	-8.42928
-10.7097	-5.48033
-5.80167	-0.625079
0.599352	-18.1411
-10.2644	-4.8766
-4.41511	-0.913931
-4.4623	3.89298
3.67185	-6.66691
-12.0188	-10.9963
-11.2832	-6.60769
-6.05138	3.87827
4.28081	-2.27708
2.65673	1.38056
7.12126	0.433289
5.20583	-0.0249604
3.5145	-2.83614
-1.34414	-12.1512
-15.7122	-10.6349
-15.0613	-1.15051
-0.888081	-7.29878
-0.84924	-0.963508
-1.66594	-0.397155
-6.69446	-1.92165
4.96042	0.159912
-5.45437	-16.2769
-15.5533	-13.7425
-3.64187	2.43419
6.10797	1.1126
-0.133577	-6.95542
-7.86463	8.70949
5.1088	-1.45126
-7.02812	-18.4933
-23.7896	-2.10337
-2.83674	-7.33775
-3.09185	1.57997
1.30369	-5.52717
-7.94699	0.15482
-5.09367	3.62613
8.0427	1.66595
1.16473	-17.2388
-18.7682	-9.69473
-1.38926	0.559413
-2.7142	-5.57605
-6.11113	-4.66204
-4.02198	-13.974
-12.1333	11.5589
10.8708	0.624022
-3.04906	-9.67043
-8.7062	-9.21557
-9.23775	6.00017
6.22497	-7.0396
-5.63907	-3.80595
-2.03859	-13.7429
-9.84758	2.69661
2.96805	0.094042
1.06524	-9.76793
-10.1752	-13.4915
-13.6718	-5.56576
-5.98221	-1.2892
-0.481089	-1.16992
-1.18299	-7.61258
-9.2874	10.1675
9.52687	0.235637
1.42214	-8.15927
-8.02954	-12.577
-11.9015	-7.00087
-7.80122	-7.33834
-3.61832	2.70703
-1.53378	-11.3534
-6.3791	7.79362
11.8665	2.54544
3.24266	-10.4878
-9.93434	-13.6366
-10.4769	-8.05505
-13.3613	-3.20223
-5.06014	-1.11353
1.25506	-7.50425
-4.68353	-2.30193
-6.79296	-0.714019
0.841074	-2.58979
-2.35785	-3.75595
-5.04221	-14.7097
-14.9202	-13.5088
-11.326	-2.76009
0.204634	-4.29024
-4.91937	-3.79647
-6.49855	-0.206866
0.379401	-4.34767
-5.42558	-10.1648
-11.7962	-16.6938
-16.8123	-6.78907
-4.38102	3.99823
2.14848	-3.06974
-3.29999	0.0690291
2.6059	6.20972
7.5232	-10.4077
-11.5194	-14.5654
-13.7343	-4.04314
-2.41799	-6.85679
-13.9207	-10.0141
-9.82025	8.94456
7.05709	-3.03607
-0.909542	5.18991
4.80068	-11.0354
-10.9077	-2.88449
-1.72644	1.07903
1.26994	-20.2155
-21.6842	-8.7373
-2.30807	-9.6103
-7.84179	-5.84772
-4.58943	3.58049
1.92605	-7.33714
-8.76493	0.831044
-15.2458	0.169468
-0.417128	-10.4004
