<<<<<<< HEAD
0.834422	-0.775268
0.571616	-0.510658
0.732891	-0.154819
1.0188	-0.970291
0.980165	-0.642362
0.897468	-0.236659
0.758365	-0.175841
0.899683	-0.425982
0.148796	-0.685496
-0.0735373	-0.707647
-0.148511	-0.770765
0.17216	-0.536792
0.123141	-0.532794
-0.337952	-0.515549
-0.000399429	-0.551467
0.0739577	-0.487628
0.134693	-0.511737
0.243077	-0.487078
0.365557	-0.482033
0.78639	-0.611423
0.848637	-0.648969
1.10398	-0.848058
1.51163	-1.13092
1.37619	-0.876655
1.39027	-0.879617
1.2806	-0.727268
1.68473	-1.08282
1.47641	-1.09185
1.27079	-0.841507
1.29652	-0.754895
1.28909	-0.721031
1.34333	-0.596008
1.19978	-0.834107
0.138973	0.384335
0.118924	0.381482
0.179367	0.338453
0.802522	-0.209491
1.28888	-1.5395
1.17313	-1.584
1.0541	-1.6116
0.887644	-1.39739
1.13619	-1.54842
1.00686	-1.16745
0.903062	-0.802578
1.34812	-1.04366
1.05658	-0.705051
0.925514	-0.532121
0.748722	-0.529749
1.1181	-0.725707
1.16487	-0.74626
1.26742	-0.802775
1.17447	-0.825857
1.40321	-1.26666
1.67224	-1.60315
1.01325	-0.725441
1.41883	-1.06371
1.19046	-0.662776
0.862782	-0.0786624
1.16829	-0.746078
1.27506	-0.766636
1.22111	-0.837692
1.15504	-0.775885
1.25189	-0.765791
1.23543	-0.659246
1.04711	-0.318264
1.15887	-0.5649
1.15444	-0.614862
1.80384	-1.65107
1.61296	-1.40113
1.66279	-1.38121
1.81864	-1.56092
1.52549	-1.08327
1.29556	-0.786823
1.1981	-0.563742
0.688217	-0.0719153
0.622934	0.0573252
0.438603	0.144592
0.390759	0.113654
0.442618	0.00552203
0.387048	-0.0254547
0.342596	-0.108382
0.531227	-0.307835
0.636584	-0.308153
0.343245	-0.0889915
0.38633	-0.272761
0.538037	-0.45645
0.570003	-0.514149
0.653147	-0.598229
0.857553	-0.846092
0.286323	-0.724939
-0.0903173	-0.881692
-0.0563968	-0.873661
-0.0195762	-0.75359
0.00718464	-0.804797
-0.0597905	-0.783435
0.235681	-0.676802
0.133367	-0.634451
0.392879	-0.857714
0.363944	-0.822995
0.293382	-0.770868
0.520608	-0.890588
0.400157	-0.565142
0.697617	-0.256114
1.10876	-0.554516
0.788836	-0.475415
0.972112	-0.511627
0.995305	-0.532339
1.10173	-0.444493
1.08081	-0.415415
1.2773	-0.665947
1.00677	-0.557168
1.253	-0.726208
1.16663	-0.530065
1.20185	-0.471411
1.10435	-0.514421
1.51041	-0.812751
1.44047	-0.61976
1.92896	-1.07808
1.96306	-0.947786
1.81123	-1.11059
1.43069	-0.647561
1.63127	-0.974576
1.83308	-1.25016
1.17073	-0.426678
1.17498	-0.870001
0.865715	-0.533641
0.269243	-0.340847
0.390455	-0.461481
0.303685	-0.403839
0.389788	-0.389916
0.528317	-0.49403
0.821613	-0.849596
1.13624	-0.870894
1.21497	-0.844242
1.38034	-1.0379
1.51588	-1.05926
1.58997	-1.12185
1.58822	-1.05236
1.77009	-1.32429
1.37468	-0.909394
1.08813	-0.650032
0.559423	-0.226298
0.185006	-0.0860353
0.248653	-0.356855
0.525906	-0.518387
0.671848	-0.555729
0.650677	-0.644154
0.827366	-0.747124
1.08124	-0.922181
1.11228	-0.910228
1.3496	-1.15912
1.90608	-1.84332
1.11365	-0.922658
0.0308222	-0.234151
0.0740565	-0.603386
0.402275	-0.625268
0.802539	-0.960622
0.79321	-0.790648
0.940993	-0.714088
0.989335	-0.619623
1.22042	-0.792216
2.03568	-1.68827
1.52932	-0.911839
1.82215	-1.46312
1.97863	-1.64779
1.78126	-1.47131
1.67285	-1.77994
1.83766	-1.93386
1.4521	-1.23133
1.10257	-0.397176
1.10027	-0.403424
1.36402	-0.852845
1.41156	-0.926936
1.49173	-1.13608
1.59033	-1.40276
1.46981	-1.10837
1.09988	-0.722592
1.44566	-1.03063
1.3103	-0.985183
0.965894	-0.492807
1.13841	-0.706654
1.34203	-0.718625
0.997457	-0.284976
1.30546	-0.660995
1.73829	-0.914403
0.766645	-0.0410331
0.531054	-0.485375
0.999194	-1.10512
0.707875	-0.776391
1.3531	-1.53419
0.886632	-0.930871
0.863454	-0.994441
0.906436	-1.08401
0.796677	-0.997896
0.590217	-0.556064
0.871216	-0.331115
1.19995	0.343214
1.50838	0.705731
1.26412	0.500641
1.02063	0.130245
0.924289	0.0116975
0.920311	-0.212969
0.752931	-0.278214
0.825778	-0.849986
0.746973	-0.660547
0.861615	-1.01739
0.765797	-0.954993
0.763095	-0.886469
0.714837	-0.869193
0.71121	-0.935567
0.822408	-1.20851
0.963396	-1.37937
1.28821	-1.71349
1.14365	-1.45729
1.06465	-1.30278
1.32436	-1.60648
1.15533	-1.18716
1.14652	-1.20168
0.877604	-0.860225
1.16648	-1.18603
1.2151	-1.27675
1.03144	-1.03656
0.951324	-0.640621
0.973894	-0.684001
0.979144	-0.421274
0.971643	-0.274077
0.95177	-0.458616
0.895079	-0.184494
0.919919	-0.207957
0.860988	-0.219866
1.2006	-0.513237
1.15492	-0.418057
1.03719	-0.400842
0.95786	-0.283298
0.919274	-0.349457
1.12559	-0.826574
2.11411	-1.80271
0.865695	-0.604893
0.492801	-0.275128
0.649572	-0.384865
1.29796	-0.957184
1.42328	-1.02937
1.39792	-1.49451
1.20819	-0.802052
1.01348	-0.771235
1.18727	-0.735989
1.25245	-0.759623
1.2701	-0.929828
1.2455	-1.01565
1.11951	-1.0299
1.40913	-1.3567
1.51311	-1.48708
1.46587	-1.55189
1.40466	-1.54789
1.0827	-1.2753
0.403245	-0.660605
0.218273	-0.89814
-0.100129	-0.988191
-0.104431	-0.655466
-0.0840077	-1.00982
0.285427	-0.86288
0.695739	-0.812581
1.15435	-1.40333
1.17074	-1.49094
1.07211	-1.32207
0.995507	-1.16312
0.582562	-0.561004
0.183922	-0.65081
-0.000642214	-0.880372
-0.00979567	-0.934492
-0.102533	-0.896668
0.0940406	-0.951354
0.141867	-1.01284
0.60816	-1.00713
0.669676	-0.909447
0.839565	-0.50348
0.925131	0.116446
1.14184	0.441752
1.22273	0.637948
1.33279	0.406294
0.989433	0.0464471
1.39013	0.573165
1.252	0.516751
1.36457	0.495417
1.47253	0.661701
0.984117	-0.017803
0.990139	-1.13986
0.962088	-0.89904
0.692389	-0.546088
0.790044	-0.607782
0.726569	-0.516965
0.512342	-0.43059
0.512084	-0.39309
0.651781	-0.460237
0.663872	-0.408971
0.369051	-0.115388
0.295734	0.0017495
0.349328	0.249648
0.167508	0.249124
0.214834	0.119864
0.0643019	0.136079
0.189356	-0.0375193
0.720858	-0.29798
1.22552	-0.81057
1.99677	-1.57817
1.28458	-0.635655
1.03785	-0.568549
1.31919	-1.11952
1.2587	-1.01693
1.08533	-0.712234
0.462135	-0.26141
0.507104	-0.340672
1.42125	-0.942258
1.0163	-1.15745
0.519844	-0.77376
0.492543	-0.853431
0.383026	-0.909577
0.621515	-1.14209
1.24553	-1.52663
2.07111	-2.16105
1.83236	-1.62964
1.49975	-1.21643
1.38751	-1.30098
1.12487	-1.33963
0.911998	-1.19724
0.804985	-1.08003
0.725755	-0.937497
0.801876	-0.999789
1.01395	-1.15513
1.23193	-1.27701
1.48397	-1.47821
1.1709	-1.11876
1.22743	-1.12929
1.23915	-1.11804
0.677967	-1.05135
0.427883	-1.01354
0.20033	-0.974465
0.0504874	-0.92209
0.551946	-0.920046
1.34737	-1.38447
1.05056	-0.926597
0.870462	-0.888223
0.100277	-0.989964
0.0586053	-1.0203
0.0250943	-1.01293
0.0759768	-1.01255
0.231025	-1.13945
0.201835	-0.94094
0.528153	-0.990597
0.462619	-1.04053
0.650161	-0.944622
0.469708	-0.763915
0.722488	-0.809124
0.592431	-0.363857
0.739879	-0.214525
0.793769	0.24597
0.609427	0.244334
0.79476	0.341453
0.591407	0.326684
0.431896	0.26718
0.518455	0.0497958
0.700623	-0.103833
0.749788	-0.142499
0.999744	-0.376943
0.722054	-0.27799
0.107586	0.0414285
0.527346	-0.225316
0.962404	-0.737696
0.0309341	0.229214
0.326008	-0.259646
0.946599	-0.88746
1.18793	-1.19434
0.815468	-0.759684
1.00362	-0.608787
1.46892	-1.05332
1.69724	-1.26211
1.24876	-0.781239
1.99879	-1.75693
1.64382	-1.0356
1.16492	-0.541654
1.08927	-0.65861
1.46113	-0.822733
1.08038	-0.488531
1.37786	-0.889
1.45864	-0.90099
0.765766	-0.509798
0.825902	-0.602169
1.38912	-0.950698
0.992825	-0.718041
0.888545	-0.84385
0.556205	-0.801553
0.285619	-0.741326
0.333668	-0.906068
0.281188	-0.927284
0.341486	-0.992233
0.392892	-1.01494
0.387662	-0.991879
0.555842	-1.05607
0.321837	-0.777975
0.576658	-0.889233
0.441191	-0.92422
0.473364	-0.816692
0.533103	-0.711276
0.705839	-0.683076
0.8624	-0.666051
1.26207	-0.967172
1.57612	-1.36021
1.55561	-1.26271
1.33338	-0.894154
0.693304	-0.430618
0.54943	-0.349551
0.228717	-0.183887
0.0653371	-0.0599966
0.295036	-0.0885455
0.457872	-0.410454
0.553971	-0.567831
0.516236	-0.273595
0.0235512	0.0985145
-0.332078	0.164364
0.0183912	-0.463041
0.563269	-0.911801
0.382483	-1.00725
0.255222	-0.757325
0.00450023	-0.792032
0.113858	-0.906974
0.322351	-1.00646
0.76675	-0.977331
0.966417	-0.756485
0.817458	-0.697224
0.498298	-0.575609
0.716675	-0.554944
0.993219	-0.62465
1.04221	-0.568372
1.00587	-0.576965
1.11498	-0.823729
0.944174	-0.713224
1.47526	-1.34801
1.19992	-0.75779
1.32712	-1.00286
1.12546	-0.927883
1.12911	-0.910954
1.62894	-1.29857
1.47595	-1.09038
1.58278	-1.39299
1.50286	-1.26148
1.31581	-0.991259
0.82097	-0.423719
0.798326	-0.0589772
0.915692	-0.102162
1.01438	-0.208273
1.05941	-0.314527
0.881685	-0.124116
0.957222	-0.193286
0.823382	-0.165208
0.79511	-0.0915922
0.837661	-0.384539
0.736605	-0.481066
0.646669	-0.338485
0.533881	-0.220726
0.539587	-0.250281
0.734227	-0.488076
0.538143	-0.357577
0.880629	-0.649367
1.36612	-1.06634
1.80357	-1.47277
1.3678	-1.06343
1.2958	-1.1132
0.626609	-0.674201
0.124107	-0.776675
-0.182294	-0.736431
-0.228417	-0.695882
-0.134901	-0.64983
0.0869817	-0.716581
0.334659	-0.716024
0.558696	-0.509582
0.691559	-0.410983
0.656104	-0.19652
0.607403	-0.124262
0.476009	0.0737526
0.659502	0.0468927
1.13583	-0.423503
0.514931	-0.250167
0.591696	-0.354558
0.790215	-0.474669
0.813711	-0.532994
1.2783	-1.07503
1.18192	-0.91513
1.0958	-0.800535
0.941276	-0.716321
0.745114	-0.483236
0.986303	-0.51024
0.831731	-0.360859
0.989012	-0.618972
0.909527	-0.350522
0.693163	-0.232184
1.10317	-0.981698
1.70075	-0.925918
1.53459	-0.756903
1.48684	-0.747911
1.28038	-0.582945
1.04626	-0.372684
0.972707	-0.387092
0.846205	-0.295577
1.01731	-0.444775
1.20141	-0.844954
1.51236	-1.19044
1.62568	-1.24538
1.17267	-0.655446
1.21922	-0.517754
1.20437	-0.535815
1.3039	-0.784071
1.23479	-0.745123
1.19175	-0.539614
0.856605	-0.137634
1.11478	-0.652135
1.49461	-0.879744
0.390906	0.0523198
0.800216	-0.16538
1.20201	-0.514987
1.15704	-0.469036
1.61432	-0.757273
1.90982	-1.22482
1.63321	-0.917661
1.64967	-0.987616
1.73693	-1.42838
1.02123	-0.524702
1.22098	-0.626282
1.05582	-0.423093
1.27542	-0.704584
1.1098	-0.518461
0.800447	-0.827727
0.509365	-0.887317
0.740671	-1.14923
0.658588	-0.973457
1.37834	-1.53628
1.7279	-2.04243
1.35347	-1.36487
1.04962	-0.691531
1.00103	-0.490418
1.34639	-0.858256
0.639996	-0.116754
0.561972	-0.0671047
0.701143	-0.172364
0.634191	-0.289445
0.586729	-0.300417
0.516826	-0.212622
1.0976	-0.656311
1.0475	-0.704363
1.35426	-1.0472
1.13062	-0.751621
1.34109	-1.16831
1.41721	-0.967046
1.11647	-0.683943
1.07081	-0.68616
1.09875	-0.76594
1.18995	-0.818987
0.887014	-0.626623
1.0717	-0.584192
0.579538	-0.396939
0.569023	-0.354633
0.834833	-0.476188
1.08536	-0.697299
0.879975	-0.400403
0.61749	-0.159369
0.560783	-0.052909
1.47303	-1.25733
1.29001	-0.894144
1.467	-1.07224
1.64526	-1.47832
1.64643	-1.55294
0.162625	0.0188064
-0.118615	0.176224
0.151148	-0.0896949
0.0856491	-0.249958
0.542261	-0.63414
0.839549	-0.627108
0.890204	-0.402838
1.05073	-0.527407
1.19974	-0.687695
1.326	-0.93169
1.30288	-0.837965
0.83527	-0.314684
0.745417	-0.465414
0.55258	-0.163849
0.570721	-0.174329
0.86421	0.420131
0.680197	0.531988
0.798824	0.864757
0.980669	1.01637
0.367539	0.726367
0.285904	0.35947
0.762401	-0.123798
1.04973	-0.585798
1.64779	-1.24341
2.03561	-1.98858
1.71769	-1.38821
1.4126	-0.844367
1.20021	-0.630049
1.16707	-0.628377
1.49629	-0.987016
2.04099	-1.80374
1.6746	-1.25979
1.64062	-1.25152
1.46093	-1.03814
1.37037	-0.910596
1.35135	-0.92525
1.22593	-0.729646
1.18632	-0.648109
1.20962	-0.554635
1.68331	-1.07074
1.49404	-0.864446
1.38714	-1.15714
1.34354	-1.09195
1.30994	-0.964216
1.00811	-0.869914
0.887616	-0.862139
1.03745	-0.86823
0.304021	-0.0784374
0.00347285	0.1886
-0.184454	0.353884
-0.472171	0.450377
-0.578628	0.225465
-0.343083	-0.0790488
0.37852	-0.74773
0.25828	-0.715087
0.281424	-0.62883
0.540488	-0.801444
0.8376	-0.94187
0.711754	-0.488908
0.821685	-0.648246
1.14514	-1.0155
0.837213	-0.657772
1.28898	-0.796831
0.895636	-0.631686
0.570416	-0.185133
0.954499	-0.556724
0.896486	-0.658185
0.982448	-0.597933
0.957121	-0.588531
1.13173	-0.650252
1.17546	-0.681867
1.39224	-0.915011
1.83265	-1.69763
1.93272	-1.9289
1.63102	-1.64578
0.771386	-0.489197
1.08637	-0.864271
0.959832	-0.552882
0.811865	-0.498208
1.24518	-1.04195
1.15387	-0.769477
1.27483	-0.945853
1.2116	-0.890196
1.26864	-0.80998
0.622104	0.00111565
0.67373	0.0677957
0.788009	-0.433446
0.556234	-0.71423
0.00848723	-0.69738
-0.0805149	-0.81076
-0.0467592	-0.811217
0.051271	-0.883713
0.0208386	-0.776817
0.0813839	-0.922309
0.254195	-0.797361
0.592821	-0.822077
1.04279	-1.30716
0.917967	-1.08385
0.871819	-0.955584
0.547883	-0.211699
0.724837	-0.296608
0.857519	-0.223729
0.73287	-0.0597576
1.19788	-0.692213
1.14389	-0.636815
1.24514	-0.721231
1.1357	-0.590872
1.08323	-0.482587
0.985106	-0.299347
1.07928	-0.311502
0.776996	-0.137028
1.09362	-0.378587
1.1969	-0.508989
1.18367	-0.49033
1.1924	-0.545025
1.02459	-0.359055
1.04294	-0.423206
0.856999	-0.159871
1.13434	-0.315328
0.962617	-0.324384
0.668512	-0.227845
1.12343	-0.601078
0.760729	-0.0495206
1.20057	-0.375459
1.31264	-0.576303
0.996907	-0.193491
0.96242	-0.313107
0.857146	-0.246146
-0.167471	0.0237278
0.673559	-0.21658
-0.0818483	0.30731
-0.228706	0.533059
-0.160248	0.367907
-0.140993	0.342618
0.482919	0.00741261
0.596959	-0.0789135
0.858135	-0.291555
0.802535	-0.224457
0.872902	-0.295606
1.23896	-0.695853
0.884185	-0.388434
0.648668	-0.194034
0.516934	-0.324272
0.422121	-0.384119
0.458551	-0.538506
0.713952	-0.79595
0.793333	-1.00934
0.85613	-1.15619
0.949105	-1.35944
1.05371	-1.16033
0.732752	-0.830468
1.00897	-0.496367
0.619819	0.0823492
0.838243	-0.0397777
0.783711	0.244449
0.751482	0.178942
0.902628	0.0672805
1.09423	-0.0892897
0.900986	0.100291
1.22491	-0.443713
1.95743	-1.54729
2.02344	-1.59328
2.01095	-1.44834
1.82022	-1.52865
0.997091	-0.981764
0.466675	-0.234914
0.694115	0.248277
0.631469	0.298849
0.899736	0.499642
0.884963	0.315941
0.819987	0.332592
1.06104	0.309557
1.21646	0.347116
1.00892	0.23469
0.775522	0.0085322
0.509647	-0.539128
0.522641	-0.428393
0.572649	-0.43113
0.51156	-0.310094
0.506751	-0.247722
0.612288	-0.218894
0.726485	-0.258231
0.729816	-0.0488567
0.84337	-0.368091
0.684803	-0.0752224
0.876899	-0.146897
0.818173	-0.173562
0.645823	-0.192252
0.707844	-0.285927
0.578029	-0.158095
0.542337	-0.221629
0.688861	-0.221546
0.772098	-0.360419
0.689992	-0.284887
0.736647	-0.250821
0.844033	-0.36067
0.94968	-0.472311
1.10505	-0.717259
1.15441	-0.833618
1.54139	-1.29737
2.15984	-2.23648
1.50789	-1.47932
1.36196	-1.34679
0.721233	-0.427617
0.685391	0.0998977
0.69724	0.175463
0.693954	0.29252
0.703365	0.367844
0.890282	0.46599
0.878789	0.443167
0.652818	0.164315
0.613177	-0.317643
1.03261	-0.691598
0.926767	-0.488398
0.974606	-0.215893
1.04661	-0.624122
0.907155	-0.347365
1.14086	-0.656591
1.00249	-0.340652
0.939129	-0.260273
0.573547	-0.445525
0.517191	-0.341276
0.538973	-0.21418
0.919933	0.281778
0.791457	0.182782
0.76393	0.213745
0.860533	0.476126
0.901626	0.162583
0.726944	0.263289
0.908203	0.0828363
0.773829	0.0494886
1.00291	-0.317435
1.27279	-0.864107
1.27132	-0.641478
1.63754	-0.81744
2.10386	-1.36693
1.4826	-0.895972
0.913169	-0.566644
0.709383	-0.44563
0.620278	-0.169622
0.766568	-0.263102
1.07971	-0.497895
1.28733	-0.807752
1.25686	-0.87767
0.769732	-0.452856
0.721695	-0.570924
0.903965	-0.188197
0.863817	0.275972
1.11401	0.190499
1.22822	0.290751
1.03012	-0.156155
0.702613	0.100176
0.385248	-0.0620586
1.0673	-0.84047
0.993566	-0.861272
1.59322	-1.37043
1.91277	-1.50444
1.30906	-0.921667
0.808505	-0.557454
0.331893	-0.167089
0.224945	0.0487473
-0.0880372	0.288615
-0.119874	0.428397
0.0172176	0.350166
0.326913	-0.305798
0.336261	-0.495189
0.380107	-0.549219
0.428562	-0.723967
0.773909	-1.01974
1.2228	-1.36302
1.01795	-0.896651
0.839526	-0.702481
1.24879	-1.07999
1.07546	-0.749927
0.963269	-0.644301
0.917687	-0.355147
0.816823	-0.646837
0.587843	-0.500443
0.962662	-0.455915
1.07443	-0.563106
0.8275	-0.281142
0.808334	-0.181427
0.84136	-0.197056
0.844308	-0.189868
0.65656	0.0980499
0.414056	0.395153
0.263463	0.441601
0.390648	0.307542
0.535563	0.354387
1.11215	-0.160787
1.16094	-0.289082
1.24628	-0.288711
1.10029	-0.535815
0.935389	-0.206297
1.18936	-0.422979
1.07495	-0.522265
0.889814	-0.440616
1.08668	-0.30807
0.82655	-0.15337
0.694549	0.055757
0.97503	-0.435688
0.855511	-0.356201
0.344009	0.424168
0.0538484	0.429143
0.272588	0.459346
0.449876	0.354559
0.618235	0.160437
1.65561	-0.79653
0.476108	0.964491
0.899621	0.52207
1.70952	-0.779627
0.865983	-0.173558
0.96495	-0.333372
0.948443	-0.396095
0.64526	-0.0634706
0.884274	-0.539655
0.760245	-0.292134
0.653494	-0.325947
0.493821	-0.0637202
0.340381	-0.0428721
0.425021	-0.0159636
0.538253	-0.196668
0.914276	-0.282039
0.655049	-0.349867
0.211105	0.00908208
0.155712	-0.0723971
0.133215	-0.0924896
0.31356	-0.146332
0.308415	0.0420796
0.0246573	-0.0263686
0.134677	-0.193737
0.290788	-0.182146
0.446839	0.022183
0.458169	0.329759
1.00221	-0.289088
0.971496	-0.599777
1.28875	-1.01468
1.02244	-0.724693
1.16264	-0.96806
1.77881	-1.5479
1.78387	-1.50784
1.60051	-1.33698
0.815181	-0.0592608
0.889304	-0.711482
0.339589	-0.473582
0.270244	-0.447346
0.202037	-0.324763
0.0239843	-0.0536423
-0.0181636	0.199985
0.178936	0.0507897
1.36815	-1.39715
0.985478	-1.10428
0.750006	-0.864861
0.809237	-0.846737
0.818947	-0.748527
0.983547	-0.858192
1.42042	-1.37807
1.85489	-2.02852
1.61301	-1.92526
1.16338	-1.15257
1.10132	-0.915915
1.08741	-0.910591
1.13568	-1.1386
0.722046	-0.795944
0.624168	-0.507859
0.478314	-0.875123
0.571757	-0.661868
1.30132	-1.32579
1.0867	-1.18091
0.684504	-0.797546
0.58657	-0.635819
0.554735	-0.609335
0.52965	-0.646675
0.453278	-0.583524
0.437957	-0.627737
0.43894	-0.59687
0.395778	-0.596121
0.408116	-0.563106
0.345411	-0.458919
0.233638	-0.293802
0.137982	-0.22822
0.28623	-0.251449
0.357865	-0.255045
0.409533	-0.23818
0.662777	-0.431567
0.711061	-0.376324
0.758476	-0.392968
1.03339	-0.71624
1.01902	-0.671158
1.01081	-0.605128
1.44356	-1.21499
1.33168	-1.15901
1.25863	-1.14402
1.01593	-0.982165
0.761176	-0.42572
0.754629	-0.456986
0.894117	-0.519015
0.921046	-0.454928
0.997484	-0.464807
0.964605	-0.407295
0.574571	0.0843148
0.628746	0.0468437
0.884548	0.171878
0.857539	0.109916
0.793324	0.277261
0.740279	0.103424
0.912108	0.451111
0.664396	0.298646
0.749773	0.127213
0.773132	0.356728
0.658258	0.170001
0.702089	-0.166639
0.908858	0.252561
0.66588	0.225713
0.841534	0.166995
0.784018	0.434391
0.663788	0.115027
0.858877	0.0870866
0.729068	0.194414
0.820249	0.077867
0.87786	-0.25532
0.921875	-0.424171
0.957306	-0.319043
1.08531	-0.323339
1.18293	-0.45825
0.856674	-0.411645
0.772187	0.112412
1.15705	-0.28511
0.980893	-0.178465
1.01944	-0.402116
0.720269	-0.493621
0.532518	-0.411177
0.579987	-0.39148
0.52612	-0.324408
0.375035	0.0113453
1.05222	-0.754192
1.89342	-1.52892
1.25306	-1.24638
1.12146	-1.16535
0.920726	-0.963423
1.32847	-1.2746
1.55195	-1.24826
1.01947	-0.573271
0.841988	-0.271547
1.13673	-0.560044
1.42957	-0.893083
1.67335	-1.15103
1.97418	-1.39515
1.24037	-0.957565
1.42411	-1.14707
1.28446	-0.777918
1.01643	-0.397526
1.22918	-0.692936
1.09267	-0.521148
0.988427	-0.558886
1.21179	-1.08456
1.07784	-0.515754
1.07902	-0.545505
0.998543	-0.40287
1.20573	-0.776993
1.54048	-1.23701
1.85306	-1.65728
2.44721	-2.39191
3.32918	-3.66989
2.13251	-2.37629
1.72868	-1.85923
1.30269	-0.922061
1.15814	-0.791095
1.45393	-1.20149
1.47768	-0.952651
1.42859	-0.645938
1.56201	-1.1959
0.754013	-0.435725
0.940777	-0.539933
1.14531	-0.816535
1.38165	-0.794377
1.67841	-1.28519
1.61681	-1.10501
1.7447	-1.34825
1.46315	-0.880666
1.49179	-0.983875
1.64209	-1.119
2.15706	-1.80892
2.37226	-1.98638
2.14882	-1.6656
1.97359	-1.17951
1.17719	-0.421266
1.1567	-0.247483
1.27171	-0.718514
1.12467	-0.903634
0.842428	-0.839942
0.817524	-0.871438
1.21794	-1.32306
1.17273	-1.22247
1.00906	-0.669232
1.37987	-1.0904
0.956974	-0.509881
1.0495	-0.759139
0.939503	-0.702154
1.89744	-1.78435
1.75075	-1.77325
0.952306	-0.734288
1.27542	-0.800217
1.49588	-1.08803
1.53763	-1.08151
1.77366	-1.37601
2.03951	-1.7231
1.64507	-1.18629
1.49991	-1.00287
1.59943	-1.1986
1.8934	-1.59068
1.99174	-1.68231
2.16907	-1.92261
2.28368	-2.06605
2.20699	-1.91634
2.65599	-2.51195
2.54603	-2.38808
1.93562	-1.57281
1.67739	-1.01871
1.66411	-0.947777
2.01405	-1.32684
1.61677	-1.04454
1.61708	-1.08242
1.72253	-1.19582
1.57094	-0.854654
1.78686	-1.12594
1.83671	-1.13716
2.16075	-1.65527
1.93824	-1.33738
1.87786	-1.26296
1.73106	-1.13593
1.85674	-1.29076
1.85684	-1.43901
1.28578	-0.959167
1.13924	-0.900434
0.993869	-0.855786
1.34713	-0.046839
1.67084	0.660673
1.52246	0.826446
1.35536	0.815618
1.37107	0.679705
1.31336	0.482478
1.33417	0.861263
1.60257	0.959233
1.39644	0.661339
1.25185	0.386141
0.835817	-0.400839
1.30681	-1.36133
1.714	-1.53218
1.65311	-1.32897
2.0929	-1.80234
1.73529	-1.09101
1.52253	-0.844817
1.80306	-1.24191
1.33757	-0.725609
1.7662	-1.36092
1.38768	-0.749462
1.45711	-0.932707
1.13604	-0.510108
0.952254	-0.370692
0.899946	-0.318156
0.842139	-0.312468
0.954681	-0.393357
1.00606	-0.405133
1.11875	-0.619657
1.01115	-0.839214
1.32108	-1.14286
0.985581	-0.664429
1.27004	-0.780723
0.830137	-0.238773
0.79151	-0.334997
0.688523	-0.625041
0.691193	-0.625227
0.579264	-0.692936
0.532375	-0.796847
0.530267	-0.847566
0.554436	-0.858401
0.628019	-0.883957
0.772134	-0.882287
0.840911	-0.763778
1.11938	-0.899611
1.0935	-0.840968
0.946098	-0.654267
1.09819	-0.789764
1.26427	-0.96127
1.05312	-0.845662
0.8701	-0.779004
0.841948	-0.753356
0.94967	-0.689213
1.17294	-0.826893
1.0495	-0.571598
1.16504	-0.592512
1.27427	-0.659182
1.26207	-0.734965
1.52008	-1.10708
1.28826	-0.853214
1.10249	-0.657025
1.04492	-0.46914
1.6563	-0.587365
1.87928	-0.810466
1.61008	-1.21589
3.13599	-3.26322
2.87422	-2.79387
2.39293	-1.96896
2.81259	-2.6766
2.32731	-2.03003
2.13527	-1.82884
1.80256	-1.41625
1.61147	-1.28502
1.38429	-1.05633
1.27233	-0.830221
1.21463	-0.890373
1.12591	-0.57827
1.03711	-0.624094
1.29522	-0.744413
1.12876	-0.530983
1.21732	-0.554293
1.27746	-0.196529
1.29816	-0.250563
1.3102	-0.990481
1.32753	-1.06509
1.31767	-0.939032
1.30381	-0.729014
1.31372	-0.691983
1.12824	-0.458243
1.20018	-0.669243
1.1167	-0.726645
1.13057	-0.917625
1.45132	-1.51977
1.53048	-1.84181
1.13798	-1.14421
0.691298	-0.892822
0.504009	-0.991616
0.288377	-1.01886
0.211382	-0.968689
0.0645447	-0.958482
0.067685	-0.888193
-0.0339218	-0.907703
0.0320044	-0.753463
0.16814	-0.647272
0.348865	-0.6385
0.497677	-0.65925
0.623478	-0.615623
1.13017	-1.14977
0.871839	-0.679022
0.986735	-0.756423
0.899466	-0.631332
0.805883	-0.236192
1.20919	-0.427465
0.934697	-0.168256
=======
-1.27445	-0.147493
-0.906717	-0.202248
-0.951421	-0.361972
-0.889491	-0.553543
-0.839986	-0.300096
-0.81221	-0.213739
-0.806634	-0.391962
-0.979244	-0.232146
-0.923875	-0.168542
-0.438296	-0.237412
-0.0705599	-0.104222
-0.27662	0.0486988
-0.620402	0.149735
0.243529	-0.0951013
0.00967784	-0.13003
-0.086908	-0.22743
-0.162298	-0.275625
-0.367307	-0.113603
-0.695658	0.102121
-0.953647	0.133757
-0.654503	0.202665
-0.655279	0.221413
-0.524108	0.151277
-0.799769	0.057179
-0.669015	0.027947
-0.647524	-0.00161526
-0.552665	-0.00472521
-0.43802	-0.0528447
-0.403423	-0.00730582
-0.309741	0.00216096
-0.238938	0.0708438
-0.255135	0.186181
-0.231187	0.167005
-0.21529	0.175719
-0.239495	0.160832
-0.187447	0.166696
-0.21983	0.209701
-0.216973	0.205478
-0.157604	0.286845
-0.0872388	-0.0850673
-0.184368	-0.174896
-0.288527	-0.141549
-0.421611	-0.0753639
-0.427235	-0.108949
-0.241311	-0.124878
0.0316854	-0.116579
0.133113	0.0187126
-0.116527	-0.0964831
